"datetime","tempUp","tempLw","dwnRad","upwRad","humidity","soilHeatFlux","pressure","precipRate","waterET"
2014-02-28 07:30:00,12.4,11.7,364.3,381.6,92,-19.6,835.3,0,0
2014-02-28 07:31:00,12.5,11.7,370,381.6,91,-19.6,835.3,0,0.0383355980861244
2014-02-28 07:32:00,12.6,11.8,384.9,381.6,91,-19.6,835.4,0,0.1
2014-02-28 07:33:00,12.7,12,400.9,381.9,91,-19.6,835.4,0,0.1
2014-02-28 07:34:00,12.8,12,423.8,386,90,-19.6,835.4,0,0.1
2014-02-28 07:35:00,13,12.2,463.9,390.7,90,-19.6,835.5,0,0.2
2014-02-28 07:36:00,13.1,12.3,488.1,391.4,90,-19.4,835.5,0,0.2
2014-02-28 07:37:00,13.2,12.5,492.9,393.5,90,-19.3,835.5,0,0.2
2014-02-28 07:38:00,13.3,12.7,496.2,394.4,90,-19.1,835.5,0,0.191030000000001
2014-02-28 07:39:00,13.3,12.8,496.4,396.6,89,-19,835.5,0,0.194290000000002
2014-02-28 07:40:00,13.3,13,503.9,402.7,89,-18.9,835.5,0,0.2
2014-02-28 07:41:00,13.4,13.2,511.5,407.8,90,-18.7,835.5,0,0.178053333333334
2014-02-28 07:42:00,13.5,13.4,516.4,411.3,89,-18.5,835.5,0,0.2
2014-02-28 07:43:00,13.6,13.6,521.2,413.9,89,-18.5,835.6,0,0.2
2014-02-28 07:44:00,14,13.9,525.9,420.4,89,-18.5,835.6,0,0.2
2014-02-28 07:45:00,14.1,14.2,533.6,426,88,-18.5,835.6,0,0.1
2014-02-28 07:46:00,14.3,14.3,536,426.4,88,-18.5,835.6,0,0.2
2014-02-28 07:47:00,14.4,14.6,538.9,428.6,88,-18.4,835.6,0,0.1
2014-02-28 07:48:00,14.7,14.8,542.6,431.5,87,-18,835.6,0,0.2
2014-02-28 07:49:00,14.8,15.1,548.2,435,87,-18,835.7,0,0.1
2014-02-28 07:50:00,14.6,15.2,555.1,435.9,85,-18,835.7,0,0.1
2014-02-28 07:51:00,14.7,15.3,559.8,438.6,87,-17.7,835.7,0,0.1
2014-02-28 07:52:00,14.8,15.5,562,438.6,85,-17.4,835.7,0,0.2
2014-02-28 07:53:00,15,15.8,568,441.7,87,-17.1,835.7,0,0.170196666666667
2014-02-28 07:54:00,15.1,16,577.4,445.7,86,-16.9,835.7,0,0.2
2014-02-28 07:55:00,15.2,16.4,580.1,446.3,86,-16.9,835.8,0,0.2
2014-02-28 07:56:00,15.2,16.4,585.5,447.3,85,-16.7,835.8,0,0.2
2014-02-28 07:57:00,15.4,16.5,587,445.9,85,-15.9,835.8,0,0.2
2014-02-28 07:58:00,15.2,16.5,590.6,445.9,84,-15.8,835.8,0,0.2
2014-02-28 07:59:00,15.7,16.7,595.6,450,87,-15.8,835.8,0,0.177758571428572
2014-02-28 08:00:00,15.7,17.1,599.4,451.1,85,-15.6,835.8,0,0.1
2014-02-28 08:01:00,15.8,17.3,594.2,450,84,-15,835.8,0,0.2
2014-02-28 08:02:00,15.8,17.4,594.2,447.8,83,-14.7,835.8,0,0.2
2014-02-28 08:03:00,15.9,17.4,582.5,444.9,84,-14.6,835.8,0,0.2
2014-02-28 08:04:00,16,17.4,570.1,442.1,83,-14.2,835.8,0,0.1
2014-02-28 08:05:00,16.3,17.5,577.2,448.2,85,-13.9,835.8,0,0.168581428571429
2014-02-28 08:06:00,16.7,17.9,596.3,452,84,-13.6,835.8,0,0.2
2014-02-28 08:07:00,16.8,18,592.2,449.3,82,-13.1,835.9,0,0.184713333333335
2014-02-28 08:08:00,16.9,18.1,601.6,452,81,-13.1,835.8,0,0.179736666666668
2014-02-28 08:09:00,17.2,18.3,619.8,456.2,80,-12.6,835.9,0,0.2
2014-02-28 08:10:00,17.3,18.4,639,460.8,81,-12,835.8,0,0.2
2014-02-28 08:11:00,17.5,18.6,651.4,466.6,81,-12,835.8,0,0.2
2014-02-28 08:12:00,17.6,18.9,656.6,468.6,79,-11.8,835.8,0,0.2
2014-02-28 08:13:00,17.7,18.8,662.5,469.2,79,-11,835.8,0,0.2
2014-02-28 08:14:00,18,19,667.4,469.4,78,-10.9,835.8,0,0.3
2014-02-28 08:15:00,17.8,19,672.4,469.2,76,-10.8,835.8,0,0.3
2014-02-28 08:16:00,17.9,19.1,682.9,476,78,-10.3,835.8,0,0.298256666666667
2014-02-28 08:17:00,18.2,19.2,685.3,475.7,78,-9.9,835.8,0,0.3
2014-02-28 08:18:00,18.2,19.2,681.2,473.5,78,-9.6,835.8,0,0.3
2014-02-28 08:19:00,18.2,19.2,681.8,474.6,79,-9.3,835.8,0,0.3
2014-02-28 08:20:00,18.4,19.4,688.6,476,78,-8.9,835.8,0,0.3
2014-02-28 08:21:00,18.4,19.4,693.1,474.4,77,-8.3,835.8,0,0.3
2014-02-28 08:22:00,18.5,19.6,700.5,478.5,77,-8.2,835.8,0,0.3
2014-02-28 08:23:00,18.6,19.9,714.8,483.4,76,-7.8,835.8,0,0.3
2014-02-28 08:24:00,18.6,20,720.9,483.8,75,-7.1,835.8,0,0.3
2014-02-28 08:25:00,18.8,20.1,725,483.7,74,-7.1,835.8,0,0.288083333333333
2014-02-28 08:26:00,18.7,20,730.3,484.9,74,-6.5,835.8,0,0.292546666666666
2014-02-28 08:27:00,18.9,20.2,734.6,487,75,-6,835.8,0,0.3
2014-02-28 08:28:00,18.8,20.1,741.8,488.5,73,-5.9,835.8,0,0.3
2014-02-28 08:29:00,18.4,19.9,753.5,494,74,-5.3,835.8,0,0.3
2014-02-28 08:30:00,18.5,20.1,755.9,495.6,76,-5,835.9,0,0.1
2014-02-28 08:31:00,18.6,20.1,757.9,493.3,73,-4.6,835.9,0,0.3
2014-02-28 08:32:00,18.8,20.2,761.4,494,74,-4.1,835.9,0,0.3
2014-02-28 08:33:00,19,20.5,761.4,492.6,74,-3.7,835.9,0,0.3
2014-02-28 08:34:00,19.3,20.7,761.4,492.1,74,-3.3,835.9,0,0.3
2014-02-28 08:35:00,19.2,20.6,761.4,492.5,73,-3,835.9,0,0.3
2014-02-28 08:36:00,18.8,20.4,763,491.6,73,-2.3,835.9,0,0.3
2014-02-28 08:37:00,18.8,20.2,767,494.2,74,-2.2,835.9,0,0.3
2014-02-28 08:38:00,19,20.5,769.4,493.1,76,-1.5,835.9,0,0.3
2014-02-28 08:39:00,18.8,20.5,774.8,494,73,-1.2,835.9,0,0.3
2014-02-28 08:40:00,18.7,20.7,783.3,497.8,73,-0.9,835.9,0,0.4
2014-02-28 08:41:00,19,21.1,788.8,501.8,75,-0.1,835.8,0,0.303496666666667
2014-02-28 08:42:00,19.3,21.4,793.6,503,76,-0.1,835.8,0,0.3
2014-02-28 08:43:00,19.4,21.5,796.4,502.3,73,0.7,835.8,0,0.3
2014-02-28 08:44:00,19.5,21.7,797,500.8,71,1.1,835.8,0,0.3
2014-02-28 08:45:00,19.5,21.6,803.9,502.1,70,1.3,835.9,0,0.4
2014-02-28 08:46:00,19.3,21.4,807.4,502.9,68,1.6,835.9,0,0.3
2014-02-28 08:47:00,19.3,21.4,813.2,505,69,1.6,835.9,0,0.3
2014-02-28 08:48:00,19.5,21.5,819.8,508,69,2.4,835.9,0,0.3
2014-02-28 08:49:00,19.8,21.7,825,508.6,71,2.7,835.9,0,0.3
2014-02-28 08:50:00,19.6,21.6,830.2,509,71,3,835.9,0,0.3
2014-02-28 08:51:00,19.2,21.3,839.7,513.5,72,3.7,836,0,0.4
2014-02-28 08:52:00,19.1,21,845.4,515.8,73,3.8,836,0,0.4
2014-02-28 08:53:00,18.8,20.7,850.9,517.8,73,4.6,836,0,0.4
2014-02-28 08:54:00,18.9,20.7,853.2,520,73,4.9,836,0,0.4
2014-02-28 08:55:00,19.3,20.9,855.8,520.3,74,5.2,836,0,0.4
2014-02-28 08:56:00,19.5,21.1,859.9,521.3,75,5.8,836,0,0.3
2014-02-28 08:57:00,19.5,21.3,864.5,521.1,72,6.1,836,0,0.4
2014-02-28 08:58:00,19.2,21.3,872.1,521.6,72,6.6,836,0,0.3
2014-02-28 08:59:00,19.1,21.2,876.4,522.7,72,7,836,0,0.4
2014-02-28 09:00:00,19.2,21.2,880.8,524.6,74,7.6,836,0,0.4
2014-02-28 09:01:00,19.3,21.3,882.9,525.5,73,7.8,836,0,0.4
2014-02-28 09:02:00,19.4,21.3,882,523.7,71,8.7,836,0,0.4
2014-02-28 09:03:00,19,21,888.1,525.1,71,8.7,836.1,0,0.4
2014-02-28 09:04:00,19.2,21,893.9,526.8,73,9.1,836.1,0,0.4
2014-02-28 09:05:00,18.9,20.8,900.7,527,73,9.3,836.1,0,0.4
2014-02-28 09:06:00,18.6,20.6,911.9,531.2,73,9.8,836.1,0,0.4
2014-02-28 09:07:00,19,20.8,917.1,535,76,10.5,836,0,0.4
2014-02-28 09:08:00,19.2,21,920,534.5,74,10.9,836,0,0.402623555555559
2014-02-28 09:09:00,18.9,20.7,922.3,534.2,72,11.3,836.1,0,0.40064466666667
2014-02-28 09:10:00,19.1,20.8,925,534.4,74,11.9,836.1,0,0.4
2014-02-28 09:11:00,18.7,20.5,933.9,536.2,73,12.4,836.1,0,0.4
2014-02-28 09:12:00,18.6,20.4,941.8,541.1,74,12.7,836.1,0,0.4
2014-02-28 09:13:00,18.8,20.6,941,540.5,74,13.4,836.1,0,0.4
2014-02-28 09:14:00,19.2,20.8,941,540.7,74,14,836.1,0,0.401808000000003
2014-02-28 09:15:00,19.4,21.3,942.5,540.1,73,14.2,836.1,0,0.387961055555558
2014-02-28 09:16:00,19.4,21.1,948.7,538.7,72,14.7,836.1,0,0.4
2014-02-28 09:17:00,19.4,21.1,954.2,543.3,73,15.4,836.1,0,0.390771055555559
2014-02-28 09:18:00,19.4,21.2,958.5,544.5,73,15.7,836.1,0,0.4
2014-02-28 09:19:00,19,21,966.7,544.9,73,16.2,836.1,0,0.4
2014-02-28 09:20:00,18.8,21,981.3,553.8,75,16.8,836.1,0,0.405271333333336
2014-02-28 09:21:00,19.2,21.3,981.9,552,75,17.4,836.1,0,0.4
2014-02-28 09:22:00,19,21.3,981.5,551.8,73,17.8,836.1,0,0.4
2014-02-28 09:23:00,19,21.2,988.8,552.1,73,18.2,836.1,0,0.405958833333336
2014-02-28 09:24:00,19.1,21.1,993.9,553,74,19,836.1,0,0.4
2014-02-28 09:25:00,19.3,21.4,995.4,552.9,73,19.3,836.1,0,0.426117722222224
2014-02-28 09:26:00,19.2,21.4,998.4,551.9,73,19.8,836.1,0,0.5
2014-02-28 09:27:00,19.5,21.6,1001.7,552.5,75,20.6,836.1,0,0.398014666666668
2014-02-28 09:28:00,19.4,21.5,1006,552.8,73,21,836.1,0,0.398133277777779
2014-02-28 09:29:00,19.3,21.2,1007.9,550.8,73,21.3,836.1,0,0.4
2014-02-28 09:30:00,18.9,21,1012.9,552.8,73,22.2,836.2,0,0.417788833333335
2014-02-28 09:31:00,19,21.2,1018.8,557.9,75,22.6,836.1,0,0.5
2014-02-28 09:32:00,19.1,21.4,1018.4,554.7,73,22.9,836.1,0,0.4
2014-02-28 09:33:00,19,21.3,1026.4,558.9,74,23.9,836.1,0,0.452951571428572
2014-02-28 09:34:00,19,21.1,1033.6,559,74,24.2,836.2,0,0.457584904761906
2014-02-28 09:35:00,19.1,21.3,1038.3,559,74,24.6,836.1,0,0.458238238095239
2014-02-28 09:36:00,19.3,21.4,1047,560.5,74,25.5,836.1,0,0.456768238095239
2014-02-28 09:37:00,19.7,21.8,1065.1,569.4,74,25.8,836.1,0,0.459575380952381
2014-02-28 09:38:00,19.7,21.9,1077.4,575,74,26.2,836.1,0,0.5
2014-02-28 09:39:00,19.8,22,1092,579.7,73,27.1,836.1,0,0.4
2014-02-28 09:40:00,20,22.1,1103.2,582.8,73,27.4,836.1,0,0.4
2014-02-28 09:41:00,19.9,22.3,1102.6,581.6,71,28.2,836.1,0,0.5
2014-02-28 09:42:00,19.6,22.1,1110.6,581.7,72,28.8,836.1,0,0.4
2014-02-28 09:43:00,19.4,21.8,1126.3,587.3,74,29.4,836.1,0,0.5
2014-02-28 09:44:00,20,22.3,1148.6,592.3,75,29.9,836.1,0,0.311160714285715
2014-02-28 09:45:00,20.1,22.5,1150.2,592.1,73,30.6,836.1,0,-0.2
2014-02-28 09:46:00,19.4,22.1,1024.8,561.6,73,31.4,836.1,0,-0.2
2014-02-28 09:47:00,19.5,22,1198.7,603.3,76,31.7,836.1,0,0.2
2014-02-28 09:48:00,19.6,22.1,1209.7,603.9,74,32.5,836.1,0,0.3
2014-02-28 09:49:00,19.6,22,809.4,522.8,76,33,836.1,0,-0.3
2014-02-28 09:50:00,19.1,21.4,593.1,471.2,74,33.3,836.1,0,0
2014-02-28 09:51:00,18.8,20.9,560.6,457.7,75,34,836.1,0,0
2014-02-28 09:52:00,18.8,20.7,663,474.5,77,34.7,836.1,0,0.2
2014-02-28 09:53:00,19.1,21,1198.6,589.6,78,34.8,836.1,0,0.7
2014-02-28 09:54:00,19.6,21.6,1228,602.2,77,34.7,836.1,0,0.5
2014-02-28 09:55:00,19.7,22,1123.1,580.6,74,34.2,836.1,0,0.4
2014-02-28 09:56:00,19.7,22.2,1266.5,615.2,75,33.7,836.1,0,0.5
2014-02-28 09:57:00,19.8,22.4,1248.4,615.2,73,33.7,836.1,0,0.50132
2014-02-28 09:58:00,19.8,22.5,1054.8,575.3,73,33.7,836.1,0,0.3
2014-02-28 09:59:00,19.6,22.3,1054.8,575.3,74,33.7,836.1,0,0.4
2014-02-28 10:00:00,19.8,22.4,1146.8,593.9,74,34.3,836.1,0,0.5
2014-02-28 10:01:00,19.7,22.4,1202.2,606.6,73,34.8,836,0,0.447487222222222
2014-02-28 10:02:00,19.7,22.6,1223.3,610.6,72,35.5,836.1,0,0.5
2014-02-28 10:03:00,19.4,22.3,1244.9,614.7,73,35.8,836.1,0,0.490212222222222
2014-02-28 10:04:00,19.6,22.6,1237,616,75,36.4,836,0,0.5
2014-02-28 10:05:00,20,22.9,1196.9,605.9,74,37.1,836.1,0,0.464796666666667
2014-02-28 10:06:00,20,22.6,1175.4,603,73,37.5,836.1,0,0.438581666666667
2014-02-28 10:07:00,20.1,22.6,1178.6,607.9,71,38.5,836.1,0,0.477303333333333
2014-02-28 10:08:00,20.3,22.8,1182,607.6,71,38.9,836.1,0,0.5089
2014-02-28 10:09:00,20.2,22.6,1190.7,606.6,71,39.8,836.1,0,0.6
2014-02-28 10:10:00,19.5,22.3,970.8,563.1,71,40.3,836.1,0,0.4
2014-02-28 10:11:00,19.1,21.9,715.4,504.1,74,41.3,836.1,0,0.1
2014-02-28 10:12:00,19.1,21.8,721.2,501.4,74,41.8,836,0,0.2
2014-02-28 10:13:00,19.1,21.6,1069.1,569.1,74,42.3,836,0,0.6
2014-02-28 10:14:00,19.2,21.8,1229.6,613.2,74,42.7,836,0,0.507133333333333
2014-02-28 10:15:00,19.7,22,1034.1,578.1,74,42.5,836,0,0.367676666666668
2014-02-28 10:16:00,20.1,22.2,1241.9,618,73,42.4,836,0,0.5
2014-02-28 10:17:00,20.1,22.6,1252.9,619.1,71,42.4,836,0,0.4
2014-02-28 10:18:00,20.4,23,1241.7,619.1,72,42.4,836,0,0.496023333333333
2014-02-28 10:19:00,20.7,23.4,1224.3,618.6,71,42.7,836,0,0.420663333333333
2014-02-28 10:20:00,20.4,23.2,1260.1,627.7,68,42.9,836,0,0.432023333333333
2014-02-28 10:21:00,20.6,23.2,1259.6,625.6,70,43.1,836,0,0.44782
2014-02-28 10:22:00,21,23.3,1271.2,625,70,44,836,0,0.427683333333333
2014-02-28 10:23:00,20.6,23,1284.2,622.3,66,44.4,836,0,0.466438095238095
2014-02-28 10:24:00,20.5,23.1,1312.1,630.6,69,45.3,836,0,0.51089
2014-02-28 10:25:00,20.5,23.3,1324.3,634,70,45.9,836,0,0.44638
2014-02-28 10:26:00,20.5,23.2,1334,634.1,69,46.8,836,0,0.492793333333334
2014-02-28 10:27:00,20.1,22.6,1345.3,634.7,70,47.5,836,0,0.483836666666667
2014-02-28 10:28:00,20.3,22.9,1347.7,643.1,73,48.2,836,0,0.480970000000001
2014-02-28 10:29:00,20.4,23.3,1347.9,641.3,70,49.2,836,0,0.43813
2014-02-28 10:30:00,20.4,23.4,1352.6,643.8,73,50,836,0,0.3
2014-02-28 10:31:00,20.6,23.6,1348.3,646.6,71,50.8,836,0,0.5
2014-02-28 10:32:00,20.5,23.6,1340.7,644.8,70,51.6,836,0,0.4
2014-02-28 10:33:00,20.7,23.8,1321.4,642.8,71,52.3,836,0,0.3
2014-02-28 10:34:00,20.5,23.7,1302.8,636,70,53.2,836,0,0.5
2014-02-28 10:35:00,20.3,23.5,1201.7,618.5,72,53.8,836,0,0.5
2014-02-28 10:36:00,20.1,23,904.6,551.8,71,54.8,836,0,0.2
2014-02-28 10:37:00,19.8,22.5,762.2,516.9,72,55.3,836,0,0.2
2014-02-28 10:38:00,19.6,22.1,701.1,502.3,72,55.6,836,0,0.1
2014-02-28 10:39:00,19.5,21.7,752.7,511.1,74,56,836,0,0.176630000000001
2014-02-28 10:40:00,19.7,21.6,834.1,527.6,75,56,836,0,0.234576666666666
2014-02-28 10:41:00,19.9,21.7,1166.3,601,75,55.3,836,0,0.459170476190476
2014-02-28 10:42:00,20.4,22.2,969.7,563.8,74,54.5,836,0,0.299506666666667
2014-02-28 10:43:00,20.5,22.3,996,563.2,73,53.5,836,0,0.284926666666667
2014-02-28 10:44:00,20.5,22.4,1320.2,633.3,73,52.5,836,0,0.47428
2014-02-28 10:45:00,20.6,22.6,1127.9,593.3,73,51.9,836,0,0.385450000000001
2014-02-28 10:46:00,20.6,22.8,1496.4,667.5,70,51,836,0,0.3
2014-02-28 10:47:00,20.8,23.3,1529.2,677.6,71,50.5,836,0,0.7
2014-02-28 10:48:00,20.7,23.6,1526.7,673.2,69,50.5,836,0,0.7
2014-02-28 10:49:00,20.8,23.7,1574.6,686.4,71,50.6,836,0,0.8
2014-02-28 10:50:00,21.1,24,1562.1,690.6,69,51.1,836,0,0.7
2014-02-28 10:51:00,21.2,24,1153.4,605.2,70,51.6,836,0,0.363751428571429
2014-02-28 10:52:00,20.8,23.5,1036.3,577,71,52.5,836,0,0.3
2014-02-28 10:53:00,20.6,23,756.8,513.8,72,53.6,836,0,0.154133333333334
2014-02-28 10:54:00,20.2,22.3,705.4,499.6,74,54.6,836,0,0.1
2014-02-28 10:55:00,20.2,22,693.6,497.9,75,55.2,836.1,0,0.110376666666667
2014-02-28 10:56:00,19.6,21.6,692.5,498.3,74,55.4,836.1,0,0.1
2014-02-28 10:57:00,19.5,21.1,687.4,500.9,76,55.4,836.1,0,0.1
2014-02-28 10:58:00,19.4,20.9,674.2,491.4,77,54.7,836.1,0,0.1
2014-02-28 10:59:00,19.6,21.1,675.5,491.3,78,53.7,836.1,0,0.101086666666668
2014-02-28 11:00:00,19.6,20.9,669.5,488.5,77,52.6,836,0,0.1
2014-02-28 11:01:00,19.3,20.5,664.6,481.6,77,51.4,836,0,0.1
2014-02-28 11:02:00,19.3,20.7,695.3,491.5,78,50,836,0,0.1
2014-02-28 11:03:00,19.5,20.7,750.9,503.8,78,48.7,836,0,0.2
2014-02-28 11:04:00,19.3,20.7,792.9,510.5,77,47.4,836,0,0.2
2014-02-28 11:05:00,19.8,21.1,874.5,531.5,78,46,836,0,0.272266666666666
2014-02-28 11:06:00,19.7,21.2,837.9,522.7,76,44.8,836,0,0.244176666666666
2014-02-28 11:07:00,19.7,21.1,822,519.9,77,43.6,836,0,0.3
2014-02-28 11:08:00,19.8,21.2,813.4,517.7,77,42.8,836.1,0,0.2
2014-02-28 11:09:00,19.8,21.3,884,531.1,76,41.9,836,0,0.3
2014-02-28 11:10:00,19.9,21.4,916.1,541,76,41.3,836,0,0.316994848484849
2014-02-28 11:11:00,20,21.7,1154.4,584.8,75,40.6,836,0,0.460853333333333
2014-02-28 11:12:00,20.4,22.3,1500.2,657.5,75,40.1,836,0,0.644444999999999
2014-02-28 11:13:00,20.4,23,1474.3,663.8,73,39.7,836,0,0.638743333333333
2014-02-28 11:14:00,20.3,22.9,1413.7,654.1,73,39.6,836,0,0.7
2014-02-28 11:15:00,20.3,22.8,1014,574.3,74,39.6,836,0,0.346980000000001
2014-02-28 11:16:00,20.1,22.5,906,550.9,74,39.8,836,0,0.2
2014-02-28 11:17:00,19.9,22.3,1100.5,585,74,40.9,836,0,0.4
2014-02-28 11:18:00,20.1,22.3,1406.6,649.2,73,41.6,836,0,0.583043333333333
2014-02-28 11:19:00,20.8,23,1555.7,686.8,73,42,836,0,0.8
2014-02-28 11:20:00,20.8,23.1,1602.6,697,70,42.6,836,0,0.9
2014-02-28 11:21:00,20.7,23.5,1615.6,696.4,70,43.3,835.9,0,-0.1
2014-02-28 11:22:00,21.2,23.8,1268.5,625.6,71,44,835.9,0,0.1
2014-02-28 11:23:00,21.3,23.9,1304.3,635.8,71,45.2,835.9,0,0.3
2014-02-28 11:24:00,21.3,24,1264.8,627.4,69,46.7,835.9,0,0.395290476190476
2014-02-28 11:25:00,21.2,23.7,1487.8,672.3,68,48.1,835.9,0,0.626933809523809
2014-02-28 11:26:00,21.6,24.1,1537.3,685,69,49.5,835.9,0,0.8
2014-02-28 11:27:00,21.5,24.3,1515.2,682.2,69,50.7,835.9,0,0.9
2014-02-28 11:28:00,21.6,24.6,943.9,573.3,71,51.8,835.9,0,0.28068
2014-02-28 11:29:00,20.8,23.7,841.4,539.4,69,53,835.8,0,0.193127142857143
2014-02-28 11:30:00,20.6,23.3,826.4,536,71,54.1,835.8,0,0.172283333333334
2014-02-28 11:31:00,20.7,22.9,833.1,536.9,73,55.2,835.8,0,0.178340000000001
2014-02-28 11:32:00,20.4,22.5,842.9,531.4,72,55.7,835.8,0,0.202366666666667
2014-02-28 11:33:00,20.6,22.6,857.1,538.1,73,56,835.8,0,0.209623333333334
2014-02-28 11:34:00,20.3,22.4,923.1,547,71,55.1,835.8,0,0.244680000000001
2014-02-28 11:35:00,20.2,22.5,1110.3,583.8,72,54.7,835.7,0,0.345396666666667
2014-02-28 11:36:00,20.6,22.6,1283.8,621.9,73,53.8,835.7,0,0.489770476190476
2014-02-28 11:37:00,21,23,1478.4,658.5,72,53,835.7,0,0.682123333333334
2014-02-28 11:38:00,21.2,23.7,1366.3,647.3,70,52.2,835.6,0,0.544573333333333
2014-02-28 11:39:00,21.3,24,1596.3,694.8,71,51.9,835.6,0,0.750009999999998
2014-02-28 11:40:00,21.6,24.4,1605,702.7,70,51.6,835.6,0,0.9
2014-02-28 11:41:00,21.7,24.8,1660.5,710.3,69,52.1,835.6,0,1
2014-02-28 11:42:00,21.8,25.1,1598.3,702.7,70,52.8,835.6,0,0.840149999999998
2014-02-28 11:43:00,21.7,24.8,1287.3,641.2,69,53.8,835.6,0,0.51412
2014-02-28 11:44:00,21.1,24.3,1597.8,699,68,55,835.6,0,0.813436666666665
2014-02-28 11:45:00,20.9,24.6,1666.4,718.6,70,56.4,835.6,0,0.824993333333332
2014-02-28 11:46:00,21.1,24.8,1029.6,596,71,57.7,835.6,0,0.322963333333333
2014-02-28 11:47:00,20.7,23.8,1034.7,581.7,70,58.9,835.6,0,0.329886666666666
2014-02-28 11:48:00,20.7,23.5,1179.4,613.8,70,60.1,835.6,0,0.41229
2014-02-28 11:49:00,20.7,23.4,972,569,71,61.1,835.5,0,0.24928
2014-02-28 11:50:00,20.4,22.8,987.2,566,71,61.5,835.5,0,0.25141
2014-02-28 11:51:00,20.4,22.6,948,555.7,72,61.9,835.5,0,0.240943333333333
2014-02-28 11:52:00,20.5,22.8,1234.6,610.5,71,61.9,835.5,0,0.454876666666666
2014-02-28 11:53:00,20.9,23.3,1422.2,656.7,72,61.5,835.5,0,0.645010476190477
2014-02-28 11:54:00,21,23.3,1015.4,567.1,71,60.8,835.5,0,0.264466666666666
2014-02-28 11:55:00,20.8,23.1,1005.9,566.1,71,60.6,835.5,0,0.244146666666666
2014-02-28 11:56:00,20.6,22.9,1046.2,574.6,72,60.2,835.4,0,0.330353333333334
2014-02-28 11:57:00,21.1,23.1,974.9,564.4,73,59.8,835.4,0,0.24968
2014-02-28 11:58:00,21.1,23.1,1021.6,565.2,69,59.8,835.5,0,0.26457
2014-02-28 11:59:00,20.7,22.8,1109.1,584.2,70,59.3,835.4,0,0.354123333333334
2014-02-28 12:00:00,20.9,23.2,1595.6,689.4,72,59,835.4,0,0.752233809523808
2014-02-28 12:01:00,21.3,23.8,1261.6,626.3,71,58.1,835.4,0,0.402796666666666
2014-02-28 12:02:00,21.3,23.7,1162.3,603,69,57.8,835.4,0,0.376416666666667
2014-02-28 12:03:00,21.3,23.8,1679.2,710.8,70,57.6,835.3,0,0.847726666666664
2014-02-28 12:04:00,21.8,24.5,1695.2,719.4,69,57.7,835.3,0,0.868166666666665
2014-02-28 12:05:00,22.1,25,1693.5,719.4,67,58.1,835.3,0,0.820509999999998
2014-02-28 12:06:00,22.6,25.4,1639.2,713.6,69,58.2,835.2,0,0.813489999999999
2014-02-28 12:07:00,22.3,25.6,1628.6,710.5,65,59.2,835.2,0,0.789459999999998
2014-02-28 12:08:00,21.8,25.1,1617.5,706.6,67,60.4,835.2,0,0.801066666666665
2014-02-28 12:09:00,21.7,24.8,1540.2,694.1,68,61.7,835.2,0,0.68188
2014-02-28 12:10:00,22.3,25.1,1428.4,671.5,70,63.1,835.2,0,0.672989999999999
2014-02-28 12:11:00,22.2,24.7,1571.3,689.2,65,64.4,835.2,0,0.71908
2014-02-28 12:12:00,22.2,24.8,1532,686.9,67,65.8,835.2,0,0.708029999999998
2014-02-28 12:13:00,22,24.9,1228.8,625.4,66,67,835.2,0,0.4
2014-02-28 12:14:00,22.2,25,1596.5,700.9,69,68.2,835.1,0,0.9
2014-02-28 12:15:00,22.8,25.4,1606,706.7,66,69.1,835.1,0,0.809063333333331
2014-02-28 12:16:00,22.5,25.2,1582.9,699.6,64,70.1,835.1,0,0.667387142857142
2014-02-28 12:17:00,22.2,24.8,1575.4,697.5,65,70.7,835,0,0.755406666666666
2014-02-28 12:18:00,22.2,25,1547.4,691.8,65,71.4,835,0,0.686163333333332
2014-02-28 12:19:00,22,24.9,1532.1,689.9,66,72.4,835,0,0.700886666666665
2014-02-28 12:20:00,21.9,25,1555.9,693,65,73.3,835,0,0.664729999999999
2014-02-28 12:21:00,21.9,24.8,1605.9,704.9,67,74.2,834.9,0,0.816143333333332
2014-02-28 12:22:00,22.2,25,1647.2,721,67,75.1,834.9,0,0.816669999999998
2014-02-28 12:23:00,22.5,25.4,1652,724.8,68,76,834.9,0,0.814133333333331
2014-02-28 12:24:00,22.7,25.6,1560.3,704.6,65,76.9,834.9,0,0.732819999999998
2014-02-28 12:25:00,22.2,25.3,1077.4,603.9,64,77.6,834.9,0,0.336403333333334
2014-02-28 12:26:00,22.1,25.1,1499.2,679.4,65,78.6,834.9,0,0.701766666666665
2014-02-28 12:27:00,22.1,25.2,924.2,573.3,65,79,834.8,0,0.206208095238095
2014-02-28 12:28:00,21.9,24.5,777.9,532.8,65,79.3,834.8,0,0.178271428571429
2014-02-28 12:29:00,21.3,23.5,701.8,512,67,79.5,834.8,0,0.118633333333334
2014-02-28 12:30:00,21.2,23.2,713.3,514.7,68,79.4,834.7,0,0.127076666666667
2014-02-28 12:31:00,21,23,698.4,512.6,69,78.7,834.7,0,0.128963333333334
2014-02-28 12:32:00,21.2,22.8,680.5,500.9,69,77.2,834.7,0,0.120623333333334
2014-02-28 12:33:00,21,22.5,675.3,498.9,69,75.5,834.7,0,0.116860000000001
2014-02-28 12:34:00,21,22.3,667,496,70,73.6,834.7,0,0.116516666666667
2014-02-28 12:35:00,21,22.3,686.2,494.8,69,71.6,834.7,0,0.116156666666667
